"property_id","price"
"3465019a33385a105d6f8ff7",2165335.42751468
"c0ca213df285688f31a18b79",1642187.54771451
"797c3d66eb98df70fd5fdbe1",2837799.9085209
"f39df09a3022ca0741dda9e4",2206007.74721577
"3ea8f4e9fc77e7e4d9a02f8c",2412517.3643874
"56d0e335ce0521fef2ac5db8",2451701.85096772
"2db0bd404bb4e8491b2c3e37",1424460.61804338
"fd554162ac550c26d1c8ef58",2239186.84302524
"4bb6bf11295abf6749ace783",2485885.73928687
"980a4ca78df2bc242f7bb521",2422422.07704316
"59a6820efdf0fe1308613b19",1741237.32563248
"453d58d4bbd4ec5d0dc8f38b",1999230.47291089
"87985a85f982553add266612",1791143.43991534
"c6fbd3657f75365f6470be40",2548432.74326029
"651d0b2aac54bedc2965bd78",2560458.09549939
"fa1f1ae03c6f7eacd124ec7b",2484223.61114521
"0df39c2f60b1b96b985abe70",2815937.09521646
"1062aadb484d9f5942d53b60",2690579.32253385
"3bf78f75e0c349be5fb400bd",2660072.08270471
"86db85d1440f5167369150a9",3009648.19253937
"813776e6925ce1df95dfd89c",-307704.928949584
"112160967e717200e1ae36b5",2851973.95821998
"8a17e4a7dc09950ccc55769a",1590252.1249993
"0898a96331ba913aaa2ebe37",2427236.43275774
"7bef42a82762faf79564337f",1935531.74749598
"edc446af8335eed2a3d3116a",848069.391291084
"8d9b398c4bd846943fab00f3",1215379.43993641
"bbc524d0decee10acf4045a0",3017518.68284615
"59c3a2cb4dbb61b21631e029",3354134.09509975
"60c5573a42e9aeff691636ab",2676412.138639
"e743a886ce091ff7454de47a",2594704.06073355
"11af7f727db8fad010f37d19",2078691.86613963
"584e4579ed8bb4fc0ae578a1",2261564.33570901
"184edd08f04f50700977c9cf",2707539.03257274
"edbe8a8415c456573084a12e",2675029.31079702
"07c815aaa6dd96c0550e0de0",2127325.85882684
"e4fb978f219119fe0741b14c",1306951.61623426
"e76767ddece127d1e71a08c9",-629685.03585521
"8ffba6f6899e4164f3b4ebea",270607.59220929
"0c990ca51e921afa33cecd1f",1675954.84628184
"d04cc734b5309f14f0da4b15",2505871.62800549
"8a6bdeb9680bf3dc7298d8b6",1171862.97181651
"b93d3b29da404bf5bfcafe75",2541222.37648618
"2d5c7ebceafb9b33ed3ad407",1998669.10275246
"dfe2e236dec606deaed80f06",1181145.61352159
"2a6b9881296f5331136cca36",2045446.69263846
"99441adc1fa337f6bc6ef16d",2626959.79126589
"49f061b97edd29366c2f33ad",2663470.9732221
"6b36b39ed5f766de7768e1b7",3595968.72504437
"81552304026b0fa7f6e45096",1435355.13466794
"715ec36831b18f582d672c56",1824047.66191523
"915de0ca959296a10645215d",2367005.02879406
"d891a1ac001c1c322dc2ecf2",2143879.1531968
"ff8dfca011823af54fb91a15",3033097.248468
"2c5667c0ba058c676fdc6a33",2459745.89497243
"11a2949f45081801603c1a60",3393390.21644331
"8370769a1a0543d94a8cba7a",3216797.45304064
"83abc99c5ddf37481a5167fe",2426584.17285661
"72caf5a6bf78245c3b36ccc8",-205114.492506309
"f5619b0acd41a3da5da33bb9",1834740.93128987
"b03214c133bd5317e2701563",-115029.595961207
"2ba06df74b0ed96558777cec",1632765.27294472
"8b9acd4112ac3eb259ef2d62",-257449.696366136
"3b83f5a2cd21be114a710fdb",3547116.93716092
"9f5343d0d9809e759ac678e8",2208017.97249935
"0c5c3d490e74a853cc28ddbe",2436491.12744381
"9179b6cc988fc2ff8ca2b5a5",4456823.26038727
"2b0378ec7c96b973f1eed013",3091824.60689345
"051425600872d650b3609fc3",1820897.31532698
"40157de0b4c435fee0493ac8",1837345.19213269
"3ca6e143b22bf0998c37226e",1229816.92137786
"ac16e0431c09d6ab6ade1452",2764976.55075347
"441ba9073b6195d958db9985",3585666.17002192
"14947a9baae1875d49ae76ea",1599800.68440565
"ebf87e6279245c410056d000",1924980.55732529
"549279fbe20573ff8ebe6cc0",1370426.64497494
"9f84884aee5855f668bcae2c",932025.516197117
"131e739b4c11a51cec5fe6e3",-745730.708733809
"349b23ad2429ec129397374c",1290979.55523394
"972a4f7e80e43d63780e3696",3188997.45819041
"c85616f6c2faf54d0181adc6",2256517.69318498
"d236fff8c971584541bbd74b",3023560.24577461
"fc140ea1674f4356df7ea594",1303880.96154345
"541330842919ae060d62533c",3103534.57204839
"a84233113a1dbf07182ffac8",1411422.31633111
"6fd221474dc566e5af08d8bf",492052.580176464
"1e1631aec243f4c5e63bab72",2834139.62730417
"be1e682d7b05b81e6d3dd1ce",684996.634041076
"09921ee8bfb4d998f0e96187",2702981.85021811
"786876d1a6701e3f3e608a9b",2157754.47934199
"10394fce072a1ef8dc2b6534",3370667.17449063
"0b3981f79cf277360c5e9a93",1119943.01788531
"a10ba0f28119d88e9e3ed258",2920159.44928472
"c85a3d3c7e286fce88d44526",2161300.28928783
"4ab6a8cdbb86e9306f271c15",3208009.12210309
"2a59e6d4a0134cbb7f96a37e",2818054.43515745
"051eb601d39a7cacf8c20313",3401962.69886831
"f32b5171fb3ae79fdbdfc8b9",1832967.93002788
"87ba52077c989a4cd6361adc",2020525.7255074
"0b2aaf8d03c3bf667a5c397d",1977861.81148361
"5ba7c5fc444048ffb1038af3",1838331.3710556
"23348e87984a57282f0196af",2245065.98976965
"3b79a2159e452bd054172de2",2708216.08849285
"60e511ccaa57baba07ce2b5a",1913230.38094785
"ef60fedcec02f2760d5d8fa6",1781022.74562629
"dae858d83a0b9b30bd076f99",2979390.82119509
"76eb27f615abdeaa09152f2c",2767014.39885737
"5f3b1d91304c81670e4ad798",3674772.37793732
"b00c5eace9883b6cdbdb5ed9",3007586.76308249
"b26440d09610a22e9ee2b793",2852673.89923425
"ec652e92bc52a3bd11084813",1224209.92817855
"c48f00d7fa577c5315b14ed2",2857047.82465006
"d30c1ee52a9e4a23b3776717",1498361.7630403
"8787f58881f68920a8f3e74f",2398351.7657617
"67f7cdb2775d6fb4c8e9a139",2393735.58963061
"ed2067d92cd3b4f8062bc8c0",2732082.62787222
"a56dd5b96f2910cb252c94b2",3389413.13487822
"c95e224d1aedb15547ab427a",2516284.91607332
"f770cd748bf5d19285adef86",2009000.3219737
"3d8e8656ef4c99875e2f4ca4",3083781.87698353
"db5b43f676fc51d2edf2fd30",4470243.22729833
"ac5dfb332e754197054ad0ce",2373308.32796864
"c2cfddbfe42dccb8d827e2ae",4337744.60137167
"e7e6a13e444901594f0a736c",2237643.06562096
"d2e2e3978997674b6a9c212d",1932129.84813153
"7f4c6c1a3ba8b3d66fc62098",2859478.21380728
"5a2af0d5474fe1b4fc0b9f3c",1383973.32314809
"e05124be1f378e0455001438",3501724.77270531
"e74b8e93f80b87a1f3879ee0",2299473.17112355
"101f20d3ddd5c9edd61106fb",3981409.89372681
"0446d2766be04ea3125f24ed",2383826.55804679
"afefb182e445dc7edb859226",3306861.91236513
"4dd9f10ce50b35127e0c7613",1884333.00223492
"b14d304c741f2492303a9190",2027462.03499133
"f3053b3f6e213696aa3e32d0",596271.331569505
"8d71dc2cb52d11249b7a46c4",2886617.63382729
"8aafba82d17fa20af1786aea",2035555.76678286
"a0c279609498268ee97a801c",1437941.19461596
"ea912020941fcd4c101abb13",4040494.18211874
"7e4122052a36fc469b285ea7",1843364.65349899
"913be8460d1c128f8bfe9acb",994640.265668725
"ae42390714358113d7de0e48",2588478.16930102
"f434e81ed65e95c0e7cff21f",2602478.93660923
"1b98fe38ff1a2d2e51b59291",1942217.49897497
"67b053735a26f9f622536155",2697596.27458069
"54b09c2f6b56568a47134ffc",2840319.44897164
"94039539cf91a57e733f5305",3053983.61611602
"7db88c4e87426bdc735dd553",3510965.56385756
"700af0d248b5ec14e6d81604",4156561.7103593
"1f5e2f9141b39b6561efb83a",3071317.18384243
"749e8b8e7b70c0aa7f337fab",1951519.25784127
"25179d46cf9d67a9c8b55caf",3242043.48137747
"a76fa49cd48cb4c210a2b45f",3057710.47324581
"753e25fafa3418ffd06e1233",3200500.11109247
"f0f5fab456a150314b4cd7ca",2322783.10844935
"8394982051d67d820198d677",2681411.2016681
"238594e6135f710d2a7a4604",3235470.57538034
"09ff4639a1faf3427d0c60ae",3574248.70003671
"4b379464eb120656110896a2",1541998.16710888
"d81edcc54ec8c6a23bda7a09",1690672.95536518
"9b45caa47e5b2ac4c9e09dfd",2717384.64816824
"afe7bdf8a0db854f3a547f79",1335589.70113865
"fcbb6424a871cb52938919f4",2978893.39424458
"6d46181d1727cb6c7b321bb8",1673754.66298554
"48e1a6359d9df3c463d1e3f8",2109181.81075646
"71c0d0bad9c77af9d701cbe8",1812614.70994249
"14fa577ce45c77f7aad224ab",3410977.8452205
"9a720c75aa78b862838f24fd",613494.67122144
"367c39df2cdf16b1cf9f69ca",2796098.58908188
"301106cc491f9cb6663fa665",3080868.21590644
"4f617c9fa2140b108596622d",2324729.40274539
"d0ee996c9666503752be22c7",1210675.94093295
"b2a608c7ac4836c8f136e169",1035979.14979039
"8b068299021a2516703a7af8",2675951.85262953
"e8f6259dda685c3d50a3d382",4306394.40141406
"aa5ea5e613746b60efff33e6",3907027.57121582
"f8cb7b38e25c2b0a979b4d52",2384519.68318522
"e614fb8d36782f779953dfad",3707791.27372448
"7a300051945ee20725c78578",2575432.53712035
"32602a07dbd16706917d5b6b",2530273.03676622
"cc5d4689a874ac60b87f2f19",1917599.43546916
"6d981edf46c658b361847044",1703185.8783574
"8cf626e45b3d2bc518291690",2066127.48137051
"e3579a8349bc8e72b4c475e2",3714210.99906219
"d572cbd776d555e950e07cb3",1738628.0538799
"20e124209cb19639fc9526e4",1459596.54313487
"3c1c608d4d1d9a8c7de17df6",4069486.33913616
"80f49e8859c0344d2eb0eb05",2132645.64560212
"4f3f3a225290428e6a780da4",471320.073107754
"ed3a908e049b9796f65c943a",2551744.0713496
"a591644577cd31f520329c2b",2680709.38714721
"0c9ee9fcd39b98b94885936d",2953845.5813995
"e9b707fddc5ffdb40064ed7c",1886510.73934924
"0ebce45906c53c8dc2c18a40",2574392.91948999
"cc01e65a0519648a7a3471b4",3641507.59706249
"4ddda12ae527ee2b9c0f86e2",2886090.8250474
"7d1e727d1455114e3356c7fd",2496337.98472567
"e37603b407668d5a63a34913",205938.203813495
"7c0862c8205cdd24daa5c077",2651570.10293305
"2a36b44dfdd4ce4ace544748",2734664.88398754
"8f843db353dc24e40797f919",2358371.14098094
"f168b83afbaad54da158baff",2176750.46565991
"9f4d2ff6feeaeff7ff54f708",8095360.36895533
"ed793f339ee356f98cf4cd84",2933648.38203658
"4528afdd4f4b975643affc07",2259267.40763116
"8ad3a2c6a4468b118f31d35a",1836631.65485166
"817f7092f51bbfc8e1c000fc",2249840.88397234
"347eed05a534aea585e3d24f",3000138.34864763
"7a0a196a24a27ea78ccf3332",2624733.43862515
"af4255a86440a94c1123b72d",3257530.73535018
"cb2d9a1b36158c324fa0e1a0",1299401.47444061
"57325ffaf73dcd054c36e2c3",2433521.7533112
"09af8bf668ce39efc20fb312",3689737.35445826
"7b15534e6b56e6aa0ee9b8e9",661763.572902133
"8668393b7c7d137bcaa3e843",3270193.66940263
"a6f67abf9f4aa98be2d55ff7",2414131.54967842
"1ffbfd0a9e749588082ec7ba",4601.59465803039
"559e8a80180f6a9dbd521d37",2172398.97490269
"37dcd7e0a7e1506c8e790371",2960482.26109683
"493ac7b0ed540ca36516ed57",2347877.05791799
"42176444e4056b7ae49fa248",3937771.94721198
"f7b5e974d6c0fb30dc06ab35",1976758.52591586
"deff20d65e35bf210456b3b1",3186256.66009637
"fcb9c8891d6f6d810eeb6746",2786691.36153579
"5fb1112cdfb97e2f151a5313",3290511.18468299
"18dd0e6ff54d7b18a7137a35",3986582.2394108
"b173e88248c729e6f148d76c",1902806.82512273
"f556374b70afd67dcf103adc",2566829.74150671
"6132383843ed444c163ae1ea",3290209.61729599
"a725ed917592e774a36b940c",2771555.86609148
"7377bff615a4dd2d067378b3",2099944.91064002
"c9d39ac8854f5f3fb7fd91ca",2646168.75662252
"e43d639a8f5add3540c144a1",1469588.52678414
"0813c7dd9f99e45c031eb601",997553.818714141
"657a07119315243067d15dc8",2626600.18466655
"df786c85d0024f2b2417e959",3784654.81429307
"8a27179368b330577bce6a21",2833608.98151551
"245b7c1ee18c1f13b7f86667",3277516.0373783
"5261adb30eab2fd7b26840d3",2608342.42373451
"1fc2fca658b137f9e591ff03",3374338.01902916
"36d99593e9ad9134421e2d5f",2876097.84107947
"32585aae6f521ccc6e5d1891",1222551.18416904
"7b68a54c9289873b208fe90a",2508365.18635456
"f7052e8496b98fc8bacf2799",3122868.23743497
"9be8064f342ec319ab2e3aa0",3219982.78170086
"e41f6c5673835db4e28e8875",1286359.47733935
"8660df15ca966bbe3101c269",2332963.54771688
"0964b5b5f23e480e935d4d34",152490.70935172
"e3c78aaf1f5b59bdc6a89742",2677892.42591856
"cb7c74d19c022c59636a0938",2521138.10741474
"53d4aafbe62d5eaf36fa36e8",3238903.80862811
"1a7dc9866e9a6554c7ce8ffd",2255391.45409059
"f5522726e858aa9eb52d921b",1834547.76572532
"094a90dd873d929002040ae3",2227159.89201016
"6efcab63f736d2827256189d",2449230.9978201
"3e66bf737958dbb444cdf9e3",762502.252901243
"c22cba060f3b358bb7223243",3229941.73658121
"c6d84ef93eba7b28600990de",2790970.57595309
"ce5f7f747d6ccc2be1965a1a",997468.024849463
"d481cc6dbefa4336df746b88",2142914.03182948
"45b0eb12d290339be445d1ad",1547748.59492923
"d822136e78ec0a53b0e31a92",3412939.48001547
"16a3f6ea35ba4b78e6d295da",2220632.79500985
"dec400f9ae7b425179d86be2",3613372.86659087
"a22fad96c1975a502cc0d2ea",2378180.82317591
"184e51c03b02be6cc975ba73",995561.942245565
"083e41faea3d39752a115971",3895547.58642258
"1a3bf064c8855044cb01de59",1374979.97914186
"374495c1d5556593b872ed9b",1259661.432773
"caf85dafe40502dbb4fd0be6",1177632.15794573
"c2f55bfc1ac5f91736b256c3",2502601.31012481
"63dc79cca0e6c441668a812d",2014760.91727933
"dc3961b9b4d8414d8fb8191b",1809361.80534766
"444eb1ec88a7e3126a36c70d",1698767.06555698
"823001e2b00fe5c41c392eba",2100902.80302928
"0562f70db978dbb86d089232",5039625.76885751
"56c8ac31de8ce8a1ff4b8e36",1940065.01398963
"f41e8ee0fdef377950a3b9d7",2136541.58473902
"1836898db2bb0e82729dcd63",1392826.26982093
"7ac47bf74f1cda85582b082b",1209412.94542128
"264d2d3098f7bff72f547e88",3202457.78146415
"0ca257b66edb50a4bf959a94",2058402.78914424
"05e59afd88b431399921cdb6",1188019.31392326
"ab2cc810ee662e24b41e36a0",-249301.578227499
"d75b16dcb02c11ea2cc1a727",2556784.82618888
"b1fbec163244b37a2805d1ac",1688720.46451462
"5079e9bbfc4440e18f031345",2793660.62667482
"8d4656007772e501427d5f90",3304096.44711673
"5c98e02b92f2caecf1f62e7e",2289980.3709486
"ed166e4d480259b12e29d651",3280567.69354118
"48e85adc3d4ba7f979a4d93b",1684089.36933846
"2a402e5d718338853db89d91",2760921.32746268
"6a403b507ad6394f5512f211",2207356.48727853
"ac2d449f75a434fc6a8b6a0f",2900491.09857714
"1117a42247d8380528b21d5c",5250415.43555162
"cb6a44a7c6f0ad0993d33009",2072173.86021424
"8ba6eb3be85fb61acc303135",2293715.54526588
"65942cefdee3071624a91b48",3923665.16235379
"d7dcd181f6860be312600e20",1650754.56160041
"e1b10133601c410addbacfc8",1533127.32981131
"6f9fde0d32a29117b4b5bc8d",2814374.45470924
"176d4eb81c458e5ec9678c0e",2926314.15729401
"9cc73984dfb90d03f3acccb5",3058474.95908924
"83a707613274cdc119a8c2e5",1620827.13604112
"6b930385ef327994b6c06a35",2624455.08572317
"8593a2df246f374c0d9d21de",3770916.8074439
"9ca4cbd22b5eb1cba9486b90",2836341.07117304
"0445d4ef192b20c47e904f21",280286.174445319
"f20a6d84d9d593c666c2ed86",982085.83992931
"c85f2d4ea60393ab87bc34d8",1057983.87106895
"5402fe160db75b6777596827",2379140.7096231
"511c87d96415e94be45b5e2c",1379677.4905049
"4e6aa9b9a9049e4c7150657c",506926.564145718
"e7b31d3938972e7157615fb2",418932.477458566
"338c42e2ff6cb4b593ee965f",2292412.52136642
"a6430d16c01ef3d6f8533566",4175100.70640887
"d2d0114b8d7a6438c7ee4bd2",1848026.41000233
"b043c58b9536c2677411dbca",2196738.03741789
"3e322ba43913932ec6b478b5",1953001.23661147
"0abf873740fe25b791acf380",4897144.13590289
"fc73adb601212734ebfc7137",1017187.68380156
"e844fe1f30d45b7462802620",2600379.41868957
"d793a9e325725d18ac6e5e66",4681126.64196951
"8d6e1ed832c81f6685801597",2340267.46535438
"340e07f92e5c750f3d8ff6ba",3150355.9632339
"93f384f9fce6f6215c18cef0",443771.106507212
"d495caceb2d11529d4c224bf",653493.338024092
"68b5c60504d41872e11b097e",3638496.01803142
"d6e2d9af702cb8a1cda83eee",815997.126668224
"25c358be8ecd603a927ab918",3035978.06914899
"eefbb26d9208d506a64f09f8",1633495.03617313
"1d745ab3a04579fc73745a5a",2254306.82641177
"ec3f9af7e0df8a2293631f1a",101298.93502668
"f6f1f44b3cf17d8d9d299436",1410076.68883957
"a37bf6e86949ac72139c2996",2691215.30340137
"e67cdf9970fff41a92318aa5",3146827.50147114
"ff023053d12e4db9dee1341f",2339817.87486601
"7d383d8707d595a83545ebc6",2321500.92844973
"f38cffbafc3cda486b5e8eba",3031373.03320147
"cd317b4d31b4beb3f78b98c5",2904135.11326999
"e171e4034bf1555d778eef4b",1407335.10619693
"d384f621c9309adc4e2afd8b",2734038.50310954
"bdf04826662a0ece9d46e916",2661967.25829079
"e7fd0741e7918153e0c8c461",2671127.71090843
"90f6a51a4e4aa2ebab2f7b70",2987265.56023664
"58cac9ec13002cec577b4a6e",2194691.18423047
"26847d4b00fa74816e12576a",2586050.3198401
"efca7b230c9ba77c04658b40",4986692.25559334
"ed2cad3b26aaa99f1cfc2913",1174323.47308684
"3e3d280020160c49ee978f7b",3303990.00888087
"bbb0fad11a08e605bc1f11fc",3951080.80362065
"eb93f8601fc876386d2c9fb7",3197452.14065268
"ce9b9e0f39d04a7fcff90b8d",2309429.16329499
"9737b73d6c9648ecb6a0f49c",2108418.27612001
"1143d095a1e497eb8ff1e353",1336178.2134301
"ea2230b34ae2592a9752dc6c",2150000.70585554
"03ee14dd2af488febe51ee68",3674759.03460608
"f684741c981cab6230f4385f",2786389.79485022
"cb1b4e7deef9f772ec049305",3050800.50383922
"e39c9fb75b2287b0f3e0f832",2584817.51826086
"b0c4966f1cd5361860e2f458",3073969.62134461
"e01a303286b32d5b66fb7cbb",3262628.68015705
"89219ae665603134c03556f2",854217.297865503
"ac6942178d66968eb43c9aa4",2410795.67561933
"17431ea3fc0d409735a1b611",2922598.92042255
"26db12399f2b84754d15c930",3237486.1471065
"7388c2aeca7bef022b12e64e",2513181.30527914
"fce0c8191ad936cb36ce90bd",880959.059035831
"584b3ba2e5bd5937aa61e3a4",4014109.39801892
"59289ff1b243bb09eaf1bdb8",2543102.16814473
"50061d5e166057b3bcafdb78",2052567.78399708
"2ff33855505a74153f53ac1d",2100705.23641045
"3f1dd3a3b1c979e69f94e394",3126339.88794788
"ba21ed9b3ccfb96ea46a480c",2614645.18661836
"9b28208f1088ba32fe51c304",4304693.70405808
"03f737d11bea5bff2f79d45a",1762975.80882376
"f55565e73fef6a5c737086e7",2787812.73265455
"3552b8e9f78c352137e905b4",3988521.34307693
"b538f972ed2ee76cd1d049dd",2095791.70019365
"b083d4b1f961606e3605628e",1723794.35440126
"0f66e2b439f43e54d65ad632",3053790.07542924
"961e8b293202d280fb9d73cd",2621065.34885386
"c6694b9f4701dd648e42e132",3170342.6984321
"00b69e46fc64828469b05ab7",3456095.55413492
"19edc88ba75d4ddf206b0ed2",3852157.80741346
"96c2e1ea1087a59b285c3b6f",2047404.41306474
"19538ec13faa8b8e7ecf1388",2785633.90880205
"8f2d88ea2ada10ba289ace1b",1240018.90935614
"543ffdd4b2ecc21c7aaca133",3765830.17883302
"15e82db8702326c7cc0850ff",2945044.65824178
"9f30a3a60d976a4915916bab",3260206.53059521
"1653d9edb51b80f329d8bced",4170190.87298599
"0ad88e04359da55d516b6107",4755589.91868919
"918ce57230cd7d0e6bd7c840",4237241.55416677
"a5e3e26b2e5d2de813f87022",1572283.1083034
"80352d174f2a164849d8c6ca",2620836.37775625
"63b10f462a74c123919cb0e6",3586368.75933789
"3cb6952d4c9bdf465857d5ca",2641452.11757886
"3f081c05af7d78c561afe7c7",2807269.20040349
"de1ba8bdae079de3ca9199f3",427284.601194182
"cc878b960f6a210c3ceaeb57",4965977.42068838
"5c51963caccac2850985dd7c",831435.126255956
"91059b5d651fe9ac40c8d0ff",1571525.37203134
"43d3596083bcd4c77a3ba0a2",2752531.35751463
"50c68c02f998d8412fe89f57",3569239.60511163
"ed8e9333eeb41bbdfdc60a94",1291028.84924758
"d582c245ff07de06820a54e4",2492080.27337958
"56201bb8238dcd1209bc3b63",292259.142500723
"b319cb2feb7d601e7371f85d",800449.199020692
"4161793e959fb5620a6aa6ac",2128144.25844034
"f150b97f420d40fe47040c58",1121920.25190382
"9b8a592440e692587c7ce230",2962218.49660011
"f7eebbf39e6c40a0d33eee0d",4550642.45761271
"5f49cf383f4cc604d1a1e5a2",2580971.13595478
"f06467e4094fdf6a4d43ff85",3206231.89691916
"f16d9bf930cea59d88745467",2058374.42974216
"59fe93eefd1ff7cdbea182c5",2524722.63224765
"c72693b1058f5681d0607be2",760083.123910234
"d682d736482ce87edcdcdb6e",3933207.60813704
"f9d3b1a0141a0a86cdb4a1b0",1884321.22264583
"7d8e9f73d6cb03c71cfca03d",3584942.32349413
"dcbc37735774a159aefdc522",5705506.30690593
"ff80ee9f138e81aa2bc35207",1700771.26842294
"d46e470c9e1e2cf42f86700c",1323931.64015467
"f1c9fa17a1332805af180757",2630539.34859609
"d3c1783637d1263eaef9eb42",1916165.46126112
"402df9e12f22561dc29e0141",2741739.07241694
"d4be13142878f216ec807fe9",2237997.81162735
"7ddfc10364e9ff8962335392",3465024.70166136
"cf13fabe47a645ed58a6de33",2168371.7845994
"333e318d5a1a8113193184b1",2423686.54947682
"1c32ab0d25ecdb581292ec54",1308450.7896534
"6894fef0a572609a13d43554",1987763.94828559
"b866157702d1a6a02701587c",976865.466549513
"b75659eb188323bc7aca5145",2241824.92530338
"f38c15ef441dfeb83545e088",1936348.63824862
"517daf0529aae8b91370e25e",1764007.6150683
"6551fe1fd9a7f9d18aa59aa1",2414107.67235678
"76be43ab023ad87dc7c8e1af",647737.77980641
"a4c64640c8ecd2d258357ece",3167074.13258164
"363e2bcefca0da16192bbdc6",2538252.35960373
"b6bc2e35601fa87b5a135507",3886164.43400775
"1e072ddbe29446a338d8ce49",2840948.58665979
"d482b0de061dbbdfd1efbb30",4848886.58317343
"4b50e61a12d983082eb9bb3e",1659877.48712351
"06c2ca868fa9a3678efd6cb5",3731314.22935336
"4acd9c7c5e2d0c085e196a28",3031122.3077766
"5a13f335143e9772d5615af5",1762297.07477343
"dbf35553940d0241111603ce",2303138.1184966
"754eb7e73442e3060db157fd",2781273.30982033
"1f8bd928e4a372cb78910c89",1305205.5130362
"65b91b765a7d3caedf0e28a5",2157689.03888871
"a87b3a918c11c1535a4d02e0",1941984.09690776
"5516d55e167a59d8e521b28f",3658926.46225818
"eec7dcc70fa85fee18b78c97",3696868.72761387
"e641fb42194928e633c587a2",1691654.49517706
"82d4fa1a93de12cd98a485cb",2614305.67274722
"6a7b1fa6aae35c1bf63e8eb6",1238200.92497775
"4d17113571e9c1eef9711d02",1892341.32989718
"31eb0314518145d15da03649",2487090.28267364
"b1573431a9965ba1662272d8",3171346.59083291
"66ceae3643f5f5dc16b71bbe",-13865.1408377421
"e5cf1dc799b29f7a4f9419f7",2325538.14822301
"99eabe6fe8f9f463093a295f",2161478.93216828
"b0c2e29cc5d9d61e7c49d842",1760756.40407523
"7480acac96530ee4a6828db7",2297019.5021033
"1d957ff64a66f46d4fc0f828",1668811.79844936
"50e6dbfb08275075adb7790a",1602022.34667749
"97b5a81cadfc2a8aa4581075",1381759.57327827
"cfe30c781124ccec1b8d92a2",2961097.32868592
"f8233ec81642aaa74ad4a6e1",3425782.04747311
"21b567f0d1486eedfdc2cf06",1722159.85815093
"f313c272feb92ef7f45c0679",1915684.16694564
"259ceaf5bfe570797f00c1c3",2194179.52622087
"3e9ce855aba5ced53ac7d5a7",785013.964005552
"8c1369324ef6b878738a66a9",5009281.62747109
"5a35f1faaa3a9e0d301cf528",3990165.75822986
"63354f4c6e63b50b4d3c1342",2150827.44279701
"71dafac6c87377d19e3231ed",2043726.24475331
"b324c9de2c2360ccb91d7e74",1563548.7646156
"fc1de48702685dbda3ccf805",1884414.19821272
"7ac083aea2edcb0bcb52c2fb",1389879.47848318
"8e3e690b9d1d1f9594a248f6",1592692.91504093
"134cde709000203d455d7f97",1752548.88803295
"82ef48ed7a84c9babb6ac398",362423.419236467
"a84068b182e6af0edc8179bd",2770303.2392555
"5ca410d62e8d52a839076eeb",2867967.44792085
"62037b6060f1c49f69877ebc",2022693.51115257
"43a2f840e716d0a0bc0ba62f",2509054.3736392
"f964ef152ae8aa49526ef3a1",204334.381341902
"d7b1703e2ea3d85233e9b3e1",3424216.74974821
"665fe862c1458324a1cfd7c5",2390756.47524695
"2aa13a07945856681ac12a19",3354940.41812107
"97f033ce52b5b0db267ec737",2025617.6178691
"04e8af0b83ea705e599d43b9",1609400.4191384
"20f1e3ff30dddf1fbc1bd00b",1584247.69062292
"e537e3ce914fa64b560af062",4011780.82622571
"2c4a40352e7d74f1ff2884d9",1864730.76428427
"18c54a5e79f57b22bb001d4c",2107523.63873831
"7cfdac04d8e3cc09fb2387ef",2824478.9044564
"d8e93c6aba220a9d1936489f",4323013.05770047
"662d00307c88681872cacb91",2255633.4910938
"576fe765d1c6580c21c4b57f",2585891.18987537
"9153db9e7f91a9b8674bbc4c",-318844.507440315
"8fe807889a520ae30161afb5",801732.687342574
"29e310d29ac787a7e9cdabeb",2967772.9139387
"107f72108d8840d915f1a158",3040624.04483536
"9c0404bd964cbe4f4ade448f",1670054.33421076
"c679cbe74a2cffcf58f1c9f6",4091129.04972879
"362ca86728919fcd80156ad2",2892252.58225041
"0b2b687f2b632ad63baf25b4",3600461.56810548
"4812abea06b20aaf08f8aee6",1872235.19745542
"db5e78f410b8a64c190c96a6",1943235.61069416
"744675b9c358e444a743c442",2796838.44461141
"412c763ca6bbff34b9eec304",2300099.34820445
"d6d17788b077ccacda953559",2365808.93785828
"9e20f87b088dc5c3ed86987a",2728597.10717852
"9c404f581b60f69f1d3251e9",1693262.67181674
"57eb5677a7ecc99a7e20bf0f",-323625.396506581
"7c05129084c582235bca9349",1592965.2945232
"84c16087550dcf8f88bf8d5c",3525917.87472556
"1781b41b678deca91e51716b",2300684.35627594
"50bb0198089557301fa1d322",2331058.77503472
"bf67d8914d9e8e291428d21c",1507863.70711997
"71b7f96694d1baf7adcdc8ee",1742910.76378735
"e9d9794c16181cfcf2537385",2613439.49558506
"b08aa369df4c61a02de3aaab",2374926.69193857
"5e47e4175b56437db312084b",2125504.78781147
"dff8e7717d1948a13f79aebe",1246069.00170769
"1f586407acf55dbc46d92dec",1975096.66993479
"6818320921e1def195f8e00e",1705229.97476148
"c43a8ec067b86f0710739d93",2747506.00603941
"658d110eca54e1319ffc9936",4014779.96405014
"45fb1ef98072d970cab7c18d",2800224.10742204
"82a86b4d58c96e2be789e01a",1590267.95526897
"5c823b615cdd663cbf60e228",1136510.45052381
"68297d8426b83b09c6ecb4a2",-219140.285602032
"17a3bc8eb779cd48cdb4ec9c",107761.982669921
"705f12bda6aa0fdd7eec3a94",49586.5220105994
"8907968d9a05653f5bf44f61",2062819.50970768
